Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595826149,2020,7,27,5,2,29,41,3,0,2,2,1,2,1,1,0,0,0,0,0,0,0,3.03,2.64,0.32,1.33,12.27,
1,1595826153,2020,7,27,5,2,33,41,8,4,3,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.68,0.59,1.49,3.63,
1,1595826156,2020,7,27,5,2,36,50,6,5,2,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.69,0.65,1.45,8.36,
1,1595826159,2020,7,27,5,2,39,58,6,5,3,3,6,3,1,0,0,0,0,0,0,0,0,3.03,2.74,0.69,3.95,9.80,
1,1595826162,2020,7,27,5,2,42,36,4,9,3,4,7,3,0,0,0,0,0,0,0,0,0,3.03,2.75,0.69,4.53,7.66,
1,1595826165,2020,7,27,5,2,45,40,7,7,2,0,3,2,3,0,1,0,0,0,0,0,0,3.03,2.77,0.67,2.05,23.95,
1,1595826168,2020,7,27,5,2,48,40,9,4,4,4,3,2,1,1,0,0,0,0,0,0,0,3.03,2.83,0.57,2.84,13.03,
1,1595826171,2020,7,27,5,2,51,43,5,5,0,0,4,2,0,1,0,0,0,0,0,0,0,3.03,2.85,0.55,2.09,9.61,
1,1595826174,2020,7,27,5,2,54,31,4,3,0,1,1,2,0,0,1,0,0,0,0,0,0,3.03,2.83,0.38,0.96,14.60,
1,1595826177,2020,7,27,5,2,57,51,5,3,1,1,5,1,0,0,0,0,0,0,0,0,0,3.03,2.84,0.52,2.72,3.73,
1,1595827856,2020,7,27,5,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,4.25,0.00,0.00,0.00,
1,1595827919,2020,7,27,5,31,59,27,8,0,4,1,1,4,1,0,1,0,0,0,0,0,0,3.00,2.50,0.34,1.42,22.28,
1,1595827922,2020,7,27,5,32,2,18,3,3,2,2,1,2,1,0,0,0,0,0,0,0,0,3.03,2.50,0.33,1.39,6.64,
1,1595827925,2020,7,27,5,32,5,19,7,1,1,3,2,1,0,0,0,0,0,0,0,0,0,3.03,2.53,0.31,1.91,3.04,
1,1595827929,2020,7,27,5,32,9,31,0,4,1,1,4,3,0,0,0,0,0,0,0,0,0,3.03,2.53,0.40,2.44,5.84,
1,1595827932,2020,7,27,5,32,12,30,4,3,4,3,4,1,1,0,1,0,0,0,0,0,0,3.03,2.55,0.42,3.17,20.08,
1,1595827935,2020,7,27,5,32,15,27,3,4,3,5,5,5,0,0,0,0,0,0,0,0,0,3.03,2.55,0.43,3.92,9.54,
1,1595827938,2020,7,27,5,32,18,15,3,4,5,1,0,2,1,0,0,0,0,0,0,0,0,3.03,2.55,0.35,1.07,6.21,
1,1595827941,2020,7,27,5,32,21,29,5,5,3,0,7,3,0,0,0,1,0,0,0,0,0,3.03,2.59,0.52,3.78,32.53,
1,1595827944,2020,7,27,5,32,24,23,3,4,3,2,0,4,3,0,0,0,0,0,0,0,0,3.03,2.60,0.39,1.10,14.08,
1,1595827947,2020,7,27,5,32,27,27,4,5,1,1,6,4,1,1,0,0,0,0,0,0,0,3.03,2.59,0.49,3.32,16.66,
1,1595827950,2020,7,27,5,32,30,19,2,5,2,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.59,0.40,1.65,3.86,
1,1595827953,2020,7,27,5,32,33,28,5,6,2,1,1,3,2,0,0,0,0,0,0,0,0,3.03,2.63,0.55,1.37,10.28,
1,1595827956,2020,7,27,5,32,36,23,5,5,4,2,2,8,0,0,0,0,0,0,0,0,0,3.03,2.62,0.47,2.11,10.83,
1,1595827959,2020,7,27,5,32,39,27,5,3,3,3,3,1,1,0,0,0,0,0,0,0,0,3.03,2.62,0.41,2.56,6.48,
1,1595827962,2020,7,27,5,32,42,23,5,2,0,7,2,2,0,0,0,0,0,0,0,0,0,3.03,2.63,0.33,2.56,4.74,
1,1595827965,2020,7,27,5,32,45,27,2,7,4,3,6,4,1,1,0,0,0,0,0,0,0,3.03,2.64,0.53,4.01,17.10,
1,1595827968,2020,7,27,5,32,48,17,4,3,4,1,0,3,1,0,0,0,0,0,0,0,0,3.03,2.65,0.32,0.92,6.95,
1,1595827971,2020,7,27,5,32,51,17,1,4,2,5,6,3,0,0,1,0,0,0,0,0,0,3.03,2.66,0.31,3.96,19.53,
1,1595827974,2020,7,27,5,32,54,29,4,4,4,0,5,2,0,0,0,0,0,0,0,0,0,3.03,2.69,0.44,2.86,4.99,
1,1595827977,2020,7,27,5,32,57,23,6,2,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.72,0.34,1.03,3.14,
1,1595829656,2020,7,27,6,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,4.25,0.00,0.00,0.00,
1,1595829659,2020,7,27,6,0,59,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.07,0.65,0.65,
1,1595829717,2020,7,27,6,1,57,15,4,4,3,0,2,2,0,0,0,0,0,0,0,0,0,3.00,2.52,0.38,1.57,3.87,
1,1595829720,2020,7,27,6,2,0,18,6,5,3,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.54,0.48,2.06,4.31,
1,1595829723,2020,7,27,6,2,3,14,8,1,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.55,0.30,1.57,2.69,
1,1595829726,2020,7,27,6,2,6,19,0,2,2,4,3,1,0,0,0,0,0,0,0,0,0,3.03,2.55,0.22,2.54,3.67,
1,1595829729,2020,7,27,6,2,9,12,3,4,1,0,5,1,0,0,0,0,0,0,0,0,0,3.03,2.54,0.33,2.59,3.71,
1,1595829732,2020,7,27,6,2,12,20,3,3,0,1,3,3,0,0,1,0,0,0,0,0,0,3.03,2.52,0.34,1.85,18.29,
1,1595829735,2020,7,27,6,2,15,21,2,7,3,2,2,0,1,0,0,0,0,0,0,0,0,3.03,2.53,0.52,2.11,5.04,
1,1595829738,2020,7,27,6,2,18,23,2,0,4,0,1,3,0,0,0,0,0,0,0,0,0,3.03,2.54,0.19,1.04,4.42,
1,1595829741,2020,7,27,6,2,21,23,4,4,2,1,2,1,2,0,0,0,0,0,0,0,0,3.03,2.54,0.42,1.70,8.65,
1,1595829744,2020,7,27,6,2,24,21,2,6,3,4,2,3,0,0,0,0,0,0,0,0,0,3.03,2.55,0.46,2.46,5.83,
1,1595829747,2020,7,27,6,2,27,19,4,4,1,2,4,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.39,2.61,3.72,
1,1595829750,2020,7,27,6,2,30,21,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.60,0.33,0.64,0.64,
1,1595829753,2020,7,27,6,2,33,15,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.21,1.15,2.26,
1,1595829756,2020,7,27,6,2,36,16,3,2,5,3,3,1,1,0,0,0,0,0,0,0,0,3.03,2.58,0.26,2.65,6.63,
1,1595829759,2020,7,27,6,2,39,10,3,5,4,3,2,1,1,0,0,0,0,0,0,0,0,3.03,2.58,0.36,2.23,6.21,
1,1595829762,2020,7,27,6,2,42,17,1,4,3,2,2,2,0,0,1,0,0,0,0,0,0,3.03,2.58,0.32,1.88,16.84,
1,1595829765,2020,7,27,6,2,45,20,6,8,2,1,5,0,0,0,1,0,0,0,0,0,0,3.03,2.58,0.62,3.15,15.85,
1,1595829769,2020,7,27,6,2,49,18,2,6,2,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.58,0.44,0.64,2.86,
1,1595829772,2020,7,27,6,2,52,16,3,6,1,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.60,0.44,1.80,2.90,
1,1595829775,2020,7,27,6,2,55,22,4,2,4,0,2,2,0,0,0,0,0,0,0,0,0,3.03,2.60,0.31,1.56,3.76,
1,1595829778,2020,7,27,6,2,58,21,4,0,3,2,3,2,1,0,0,0,0,0,0,0,0,3.03,2.60,0.21,2.19,7.25,
1,1595831457,2020,7,27,6,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,4.25,0.00,0.00,0.00,
1,1595831460,2020,7,27,6,31,0,15,0,3,1,3,2,2,0,0,0,0,0,0,0,0,0,3.03,4.25,0.15,1.09,2.44,
1,1595831508,2020,7,27,6,31,48,23,1,3,2,1,6,1,0,2,1,0,0,0,0,0,0,3.00,2.51,0.32,3.38,30.36,
1,1595831511,2020,7,27,6,31,51,24,3,1,2,0,4,3,0,1,1,0,0,0,0,0,0,3.03,2.52,0.27,2.21,24.82,
1,1595831514,2020,7,27,6,31,54,22,4,3,3,1,4,4,0,0,0,0,0,0,0,0,0,3.03,2.55,0.37,2.60,7.10,
1,1595831517,2020,7,27,6,31,57,26,2,1,3,1,3,0,1,0,1,0,0,0,0,0,0,3.03,2.54,0.26,2.07,17.92,
1,1595831520,2020,7,27,6,32,0,27,4,3,3,2,2,3,0,0,0,0,0,0,0,0,0,3.03,2.55,0.40,1.98,5.35,
1,1595831523,2020,7,27,6,32,3,33,5,1,1,0,4,10,1,0,0,0,0,0,0,0,0,3.03,2.57,0.36,2.16,16.18,
1,1595831526,2020,7,27,6,32,6,37,1,4,2,3,2,4,1,0,0,0,0,0,0,0,0,3.03,2.58,0.45,2.11,9.43,
1,1595831529,2020,7,27,6,32,9,32,1,3,0,1,1,1,2,0,0,1,0,0,0,0,0,3.03,2.58,0.37,1.00,33.33,
1,1595831532,2020,7,27,6,32,12,29,3,6,7,4,4,3,3,0,0,0,0,0,0,0,0,3.03,2.60,0.53,3.72,15.57,
1,1595831535,2020,7,27,6,32,15,17,6,3,1,5,1,1,0,0,0,0,0,0,0,0,0,3.03,2.61,0.36,1.90,2.99,
1,1595831539,2020,7,27,6,32,19,28,3,4,1,1,7,2,0,0,0,0,0,0,0,0,0,3.03,2.62,0.42,3.64,5.82,
1,1595831542,2020,7,27,6,32,22,29,1,3,3,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.63,0.34,1.68,3.86,
1,1595831545,2020,7,27,6,32,25,30,2,2,7,1,3,3,0,1,0,0,0,0,0,0,0,3.03,2.64,0.32,2.46,11.68,
1,1595831548,2020,7,27,6,32,28,38,6,5,3,3,2,2,1,0,0,0,0,0,0,0,0,3.03,2.65,0.58,2.30,7.25,
1,1595831551,2020,7,27,6,32,31,28,5,3,4,3,2,1,0,0,1,0,0,0,0,0,0,3.03,2.68,0.40,2.20,15.53,
1,1595831554,2020,7,27,6,32,34,32,5,4,2,5,3,2,2,1,1,0,0,0,0,0,0,3.03,2.65,0.48,2.91,28.97,
1,1595831557,2020,7,27,6,32,37,35,3,2,3,0,4,4,0,0,1,0,0,0,0,0,0,3.03,2.66,0.37,2.31,18.99,
1,1595831560,2020,7,27,6,32,40,28,6,5,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.63,0.52,1.75,2.84,
1,1595831563,2020,7,27,6,32,43,25,2,1,1,2,3,2,0,0,0,0,0,0,0,0,0,3.03,2.63,0.24,1.99,4.18,
1,1595831566,2020,7,27,6,32,46,27,3,5,1,3,5,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.46,3.21,4.29,
1,1595831569,2020,7,27,6,32,49,17,4,6,2,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.67,0.46,1.87,4.02,
1,1595831572,2020,7,27,6,32,52,23,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.18,0.38,0.38,
1,1595831575,2020,7,27,6,32,55,28,2,1,4,0,3,2,0,0,0,0,0,0,0,0,0,3.03,2.70,0.26,1.86,3.99,
1,1595831578,2020,7,27,6,32,58,27,1,2,2,1,2,0,0,1,0,0,1,0,0,0,0,3.03,2.71,0.28,1.47,53.77,
1,1595833257,2020,7,27,7,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,4.25,0.00,0.00,0.00,
1,1595833281,2020,7,27,7,1,21,19,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.00,2.51,0.20,0.30,3.28,
1,1595833284,2020,7,27,7,1,24,26,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.23,0.96,0.96,
1,1595833287,2020,7,27,7,1,27,13,4,1,4,0,4,3,1,0,0,0,0,0,0,0,0,3.03,2.57,0.21,2.32,8.55,
1,1595833312,2020,7,27,7,1,52,34,2,2,1,1,2,7,1,0,0,0,0,0,0,0,0,3.00,2.50,0.37,1.57,12.63,
1,1595833318,2020,7,27,7,1,58,33,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,3.00,2.52,0.26,1.22,3.51,
1,1595833321,2020,7,27,7,2,1,22,3,4,3,2,0,2,1,0,0,0,0,0,0,0,0,3.03,2.51,0.40,1.13,6.36,
1,1595833324,2020,7,27,7,2,4,21,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,3.03,2.54,0.18,1.56,2.68,
1,1595833327,2020,7,27,7,2,7,28,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.33,2.45,2.45,
1,1595833330,2020,7,27,7,2,10,17,2,2,0,1,2,2,0,1,0,0,0,0,0,0,0,3.03,2.55,0.25,1.31,9.72,
1,1595833333,2020,7,27,7,2,13,19,7,1,5,1,1,1,1,0,0,0,0,0,0,0,0,3.03,2.62,0.30,1.42,5.34,
1,1595833336,2020,7,27,7,2,16,18,3,1,1,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.63,0.22,1.77,3.95,
1,1595833339,2020,7,27,7,2,19,21,3,1,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.24,1.56,2.64,
1,1595833342,2020,7,27,7,2,22,34,4,3,4,2,4,0,1,0,0,0,0,1,0,0,0,3.03,2.66,0.43,2.87,5.65,
1,1595833345,2020,7,27,7,2,25,35,3,2,2,1,0,2,1,0,0,0,0,0,0,0,0,3.03,2.67,0.37,0.76,5.69,
1,1595833348,2020,7,27,7,2,28,34,3,0,2,0,1,3,0,0,0,1,0,0,0,0,0,3.03,2.66,0.27,0.88,28.89,
1,1595833351,2020,7,27,7,2,31,26,1,5,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.41,1.32,2.39,
1,1595833354,2020,7,27,7,2,34,27,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.67,0.29,1.39,1.39,
1,1595833357,2020,7,27,7,2,37,41,5,4,9,3,1,2,0,0,0,0,0,0,0,0,0,3.03,2.71,0.53,2.39,4.50,
1,1595833360,2020,7,27,7,2,40,21,3,0,2,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.73,0.18,1.56,3.66,
1,1595833363,2020,7,27,7,2,43,41,5,3,4,1,1,2,0,1,0,0,0,0,0,0,0,3.03,2.71,0.48,1.47,9.39,
1,1595833366,2020,7,27,7,2,46,34,4,2,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.37,0.76,1.81,
1,1595833369,2020,7,27,7,2,49,35,3,1,2,3,1,2,0,0,0,0,1,0,0,0,0,3.03,2.73,0.31,1.48,49.64,
1,1595833372,2020,7,27,7,2,52,42,5,0,3,0,1,2,0,1,0,0,0,0,0,0,0,3.03,2.77,0.34,1.02,8.76,
1,1595833375,2020,7,27,7,2,55,25,6,3,0,0,1,3,0,0,0,0,0,0,0,0,0,3.03,2.82,0.38,0.77,3.82,
1,1595833379,2020,7,27,7,2,59,33,4,1,3,0,2,3,1,0,0,1,0,0,0,0,0,3.03,2.83,0.31,1.36,30.25,
1,1595835058,2020,7,27,7,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,4.25,0.00,0.00,0.00,
1,1595835076,2020,7,27,7,31,16,47,4,2,6,2,5,2,0,1,0,0,0,0,0,0,0,3.00,2.51,0.49,3.75,12.37,
1,1595835082,2020,7,27,7,31,22,48,4,0,4,1,3,1,1,0,0,0,0,0,0,0,0,3.00,2.55,0.40,2.32,6.37,
1,1595835085,2020,7,27,7,31,25,50,4,5,5,1,2,3,0,0,0,0,0,0,0,0,0,3.03,2.54,0.65,2.24,5.62,
1,1595835088,2020,7,27,7,31,28,51,3,2,3,0,2,3,0,0,0,0,0,0,0,0,0,3.03,2.53,0.49,1.67,5.06,
1,1595835097,2020,7,27,7,31,37,49,3,3,2,3,3,2,2,0,0,0,0,0,0,0,0,3.00,2.50,0.54,2.71,10.98,
1,1595835100,2020,7,27,7,31,40,48,2,2,2,2,0,1,3,0,0,0,0,0,0,0,0,3.03,2.53,0.46,1.08,11.01,
1,1595835103,2020,7,27,7,31,43,52,4,7,2,4,4,1,1,0,0,0,0,0,0,0,0,3.03,2.55,0.75,3.49,7.51,
1,1595835106,2020,7,27,7,31,46,43,6,3,0,0,2,5,1,0,0,0,0,0,0,0,0,3.03,2.51,0.55,1.42,10.08,
1,1595835112,2020,7,27,7,31,52,44,5,4,2,1,4,5,0,0,0,0,0,0,0,0,0,3.00,2.51,0.59,2.77,8.51,
1,1595835115,2020,7,27,7,31,55,30,5,2,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.53,0.39,1.03,2.17,
1,1595835118,2020,7,27,7,31,58,46,5,2,4,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.56,0.49,2.60,2.60,
1,1595835121,2020,7,27,7,32,1,45,5,4,3,3,6,3,0,0,1,0,0,0,0,0,0,3.03,2.56,0.58,4.07,20.26,
1,1595835124,2020,7,27,7,32,4,49,7,3,2,4,2,2,0,0,0,0,0,0,0,0,0,3.03,2.59,0.59,2.46,4.67,
1,1595835127,2020,7,27,7,32,7,54,4,4,3,5,5,1,0,0,1,0,0,0,0,0,0,3.03,2.60,0.61,4.03,17.73,
1,1595835131,2020,7,27,7,32,11,47,9,4,3,2,2,3,0,0,0,0,0,0,0,0,0,3.03,2.64,0.65,2.18,5.43,
1,1595835134,2020,7,27,7,32,14,43,8,4,2,1,4,5,0,0,0,0,0,0,0,0,0,3.03,2.71,0.59,2.59,7.87,
1,1595835137,2020,7,27,7,32,17,58,3,3,2,3,2,2,1,0,0,0,0,0,0,0,0,3.03,2.71,0.55,2.14,6.99,
1,1595835140,2020,7,27,7,32,20,32,5,3,2,1,4,2,1,0,0,0,0,0,0,0,0,3.03,2.71,0.42,2.43,7.27,
1,1595835143,2020,7,27,7,32,23,39,6,5,4,6,4,2,0,0,0,0,0,0,0,0,0,3.03,2.74,0.57,3.71,5.80,
1,1595835146,2020,7,27,7,32,26,48,12,3,4,0,5,0,0,1,0,0,0,0,0,0,0,3.03,2.75,0.64,3.01,8.73,
1,1595835149,2020,7,27,7,32,29,41,4,1,2,0,3,6,0,0,0,0,0,0,0,0,0,3.03,2.78,0.36,1.73,7.92,
1,1595835152,2020,7,27,7,32,32,39,1,5,1,1,2,3,0,0,0,0,0,0,0,0,0,3.03,2.78,0.47,1.54,4.63,
1,1595835155,2020,7,27,7,32,35,28,9,4,5,4,2,4,1,0,1,0,0,0,1,0,0,3.03,2.82,0.50,2.49,20.86,
1,1595835158,2020,7,27,7,32,38,46,3,1,1,3,7,5,1,0,0,0,0,0,0,0,0,3.03,2.84,0.37,3.71,11.35,
1,1595835161,2020,7,27,7,32,41,42,6,2,2,4,4,4,0,0,0,0,0,0,0,0,0,3.03,2.87,0.43,2.87,6.86,
1,1595835164,2020,7,27,7,32,44,57,8,5,5,1,2,4,2,0,0,0,0,0,0,0,0,3.03,2.90,0.68,2.06,11.11,
1,1595835167,2020,7,27,7,32,47,39,2,3,2,2,1,4,0,0,0,0,0,0,0,0,0,3.03,2.92,0.38,1.30,5.23,
1,1595835170,2020,7,27,7,32,50,31,5,3,4,4,2,6,0,0,0,0,0,0,0,0,0,3.03,2.94,0.39,2.20,8.05,
1,1595835173,2020,7,27,7,32,53,32,3,8,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.57,0.92,0.92,
1,1595835176,2020,7,27,7,32,56,34,4,6,2,1,4,2,0,1,0,0,0,0,0,0,0,3.03,2.95,0.51,2.35,9.62,
1,1595835179,2020,7,27,7,32,59,47,7,3,2,0,7,2,0,0,0,0,0,0,0,0,0,3.03,2.99,0.50,3.24,5.16,
1,1595836854,2020,7,27,8,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1595836897,2020,7,27,8,1,37,29,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,3.00,2.51,0.40,2.02,4.32,
1,1595836900,2020,7,27,8,1,40,20,5,5,6,1,4,3,0,0,0,0,0,0,0,0,0,3.03,2.54,0.47,3.02,6.41,
1,1595836903,2020,7,27,8,1,43,20,3,3,1,3,1,3,0,0,0,0,0,0,0,0,0,3.03,2.55,0.33,1.48,4.85,
1,1595836906,2020,7,27,8,1,46,33,2,5,5,0,6,4,0,0,0,0,0,0,0,0,0,3.03,2.57,0.49,3.55,8.00,
1,1595836909,2020,7,27,8,1,49,28,0,5,2,1,6,3,1,0,0,0,0,0,0,0,0,3.03,2.57,0.42,3.38,9.59,
1,1595836912,2020,7,27,8,1,52,31,1,1,3,2,2,3,0,1,0,0,0,0,0,0,0,3.03,2.58,0.27,1.83,11.26,
1,1595836915,2020,7,27,8,1,55,22,2,4,4,4,0,3,0,0,0,0,0,0,0,0,0,3.03,2.59,0.37,1.59,4.90,
1,1595836918,2020,7,27,8,1,58,28,7,1,5,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.61,0.36,1.90,1.90,
1,1595836921,2020,7,27,8,2,1,36,2,8,7,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.59,0.65,1.76,2.86,
1,1595836924,2020,7,27,8,2,4,39,4,2,3,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.62,0.42,2.38,3.47,
1,1595836927,2020,7,27,8,2,7,19,5,2,1,1,3,0,1,0,0,0,0,0,0,0,0,3.03,2.63,0.31,1.85,4.67,
1,1595836930,2020,7,27,8,2,10,33,4,6,1,1,2,2,0,0,0,1,0,0,0,0,0,3.03,2.66,0.56,1.68,28.59,
1,1595836933,2020,7,27,8,2,13,37,2,4,1,4,3,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.46,2.58,3.66,
1,1595836936,2020,7,27,8,2,16,30,2,4,7,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.67,0.41,2.53,3.60,
1,1595836939,2020,7,27,8,2,19,35,6,3,5,0,1,1,1,0,0,0,0,0,0,0,0,3.03,2.70,0.46,1.35,5.16,
1,1595836942,2020,7,27,8,2,22,24,4,1,1,3,4,3,0,0,0,0,0,0,0,0,0,3.03,2.72,0.27,2.56,5.72,
1,1595836945,2020,7,27,8,2,25,31,4,2,2,1,4,2,0,0,0,0,0,0,0,0,0,3.03,2.75,0.35,2.33,4.41,
1,1595836948,2020,7,27,8,2,28,24,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.25,1.14,2.18,
1,1595836951,2020,7,27,8,2,31,33,3,2,3,1,2,1,1,0,0,0,0,0,0,0,0,3.03,2.76,0.34,1.61,5.34,
1,1595836955,2020,7,27,8,2,35,26,1,2,2,0,5,3,0,0,0,0,0,0,0,0,0,3.03,2.77,0.26,2.43,5.53,
1,1595836958,2020,7,27,8,2,38,22,5,7,2,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.74,0.54,1.91,4.01,
1,1595836961,2020,7,27,8,2,41,31,1,9,2,2,2,4,3,0,0,0,0,0,0,0,0,3.03,2.75,0.61,1.98,14.24,
1,1595836964,2020,7,27,8,2,44,20,4,0,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.77,0.19,0.87,1.90,
1,1595836967,2020,7,27,8,2,47,32,3,6,3,0,4,1,1,2,0,0,0,0,0,0,0,3.03,2.79,0.51,2.36,17.30,
1,1595836970,2020,7,27,8,2,50,25,7,4,3,2,4,2,0,0,0,0,0,0,0,0,0,3.03,2.83,0.44,2.64,4.67,
1,1595836973,2020,7,27,8,2,53,27,5,3,1,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.86,0.37,1.79,2.79,
1,1595836976,2020,7,27,8,2,56,31,4,5,5,1,6,4,1,0,0,0,0,0,0,0,0,3.03,2.89,0.46,3.36,9.89,
1,1595836979,2020,7,27,8,2,59,32,0,7,1,2,0,2,1,0,0,0,0,0,0,0,0,3.03,2.89,0.48,0.94,5.48,
1,1595838658,2020,7,27,8,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,4.25,0.00,0.00,0.00,
1,1595838661,2020,7,27,8,31,1,14,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.21,0.73,1.84,
1,1595838664,2020,7,27,8,31,4,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.06,0.48,0.48,
1,1595838673,2020,7,27,8,31,13,7,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,3.00,2.55,0.18,1.03,2.16,
1,1595838683,2020,7,27,8,31,23,13,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,3.00,2.53,0.29,0.83,1.98,
1,1595838686,2020,7,27,8,31,26,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.53,0.08,0.29,0.29,
1,1595838689,2020,7,27,8,31,29,15,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.51,0.12,0.33,2.61,
1,1595838695,2020,7,27,8,31,35,18,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3.00,2.58,0.22,0.95,8.24,
1,1595838698,2020,7,27,8,31,38,10,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.59,0.12,0.96,2.07,
