Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595856739,2020,7,27,13,32,19,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.82,0.08,0.56,3.19,
1,1595856742,2020,7,27,13,32,22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.01,0.19,0.19,
1,1595856745,2020,7,27,13,32,25,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.06,0.06,0.06,
1,1595856748,2020,7,27,13,32,28,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.85,0.07,0.53,4.12,
1,1595856751,2020,7,27,13,32,31,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.08,0.85,0.85,
1,1595856754,2020,7,27,13,32,34,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.84,0.09,0.18,2.78,
1,1595856757,2020,7,27,13,32,37,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.08,0.26,0.26,
1,1595856760,2020,7,27,13,32,40,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.04,0.22,0.22,
1,1595856763,2020,7,27,13,32,43,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.03,0.58,0.58,
1,1595856766,2020,7,27,13,32,46,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.04,1.26,1.26,
1,1595856769,2020,7,27,13,32,49,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.93,0.03,0.58,6.91,
1,1595856772,2020,7,27,13,32,52,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.01,0.38,2.90,
1,1595856775,2020,7,27,13,32,55,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.06,0.15,1.12,
1,1595856778,2020,7,27,13,32,58,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.02,0.11,1.09,
1,1595858460,2020,7,27,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1595858463,2020,7,27,14,1,3,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.04,1.22,1.22,
1,1595858466,2020,7,27,14,1,6,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3.03,2.74,0.06,0.74,6.48,
1,1595858469,2020,7,27,14,1,9,5,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.17,1.09,1.09,
1,1595858472,2020,7,27,14,1,12,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.80,0.10,0.10,2.15,
1,1595858475,2020,7,27,14,1,15,7,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.06,0.72,0.72,
1,1595858478,2020,7,27,14,1,18,4,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.85,0.11,0.68,1.68,
1,1595858481,2020,7,27,14,1,21,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.82,0.08,0.26,2.29,
1,1595858485,2020,7,27,14,1,25,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3.03,2.82,0.06,0.54,6.11,
1,1595858488,2020,7,27,14,1,28,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.83,0.04,0.61,3.23,
1,1595858491,2020,7,27,14,1,31,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.16,0.67,1.75,
1,1595858494,2020,7,27,14,1,34,6,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.15,0.95,3.11,
1,1595858497,2020,7,27,14,1,37,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.69,0.17,0.26,1.33,
1,1595858500,2020,7,27,14,1,40,3,2,0,2,0,2,2,1,0,0,0,0,0,0,0,0,3.03,2.79,0.05,1.03,5.74,
1,1595858503,2020,7,27,14,1,43,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.09,1.07,1.07,
1,1595858506,2020,7,27,14,1,46,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.10,1.07,1.07,
1,1595858509,2020,7,27,14,1,49,6,2,4,3,1,0,1,0,1,0,0,0,0,0,0,0,3.03,2.82,0.24,0.71,7.30,
1,1595858512,2020,7,27,14,1,52,6,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.84,0.22,0.68,1.69,
1,1595858515,2020,7,27,14,1,55,3,3,4,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.85,0.24,0.81,3.41,
1,1595858518,2020,7,27,14,1,58,6,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.05,0.92,1.93,
1,1595858521,2020,7,27,14,2,1,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.15,0.24,1.25,
1,1595858524,2020,7,27,14,2,4,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.85,0.08,0.18,5.71,
1,1595858527,2020,7,27,14,2,7,5,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.26,1.10,1.10,
1,1595858530,2020,7,27,14,2,10,5,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.15,1.54,1.54,
1,1595858533,2020,7,27,14,2,13,6,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.09,1.22,2.21,
1,1595858536,2020,7,27,14,2,16,2,2,4,2,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.21,1.66,1.66,
1,1595858539,2020,7,27,14,2,19,4,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,3.03,2.95,0.22,0.68,6.02,
1,1595858542,2020,7,27,14,2,22,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.16,0.34,0.34,
1,1595858545,2020,7,27,14,2,25,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.17,0.72,1.71,
1,1595858548,2020,7,27,14,2,28,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.12,0.30,1.28,
1,1595858551,2020,7,27,14,2,31,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.18,0.36,0.36,
1,1595858555,2020,7,27,14,2,35,7,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.12,0.77,3.32,
1,1595858558,2020,7,27,14,2,38,3,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.19,1.59,1.59,
1,1595858561,2020,7,27,14,2,41,6,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,3.03,2.91,0.14,0.87,6.28,
1,1595858564,2020,7,27,14,2,44,6,1,6,0,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.91,0.30,0.48,4.02,
1,1595858567,2020,7,27,14,2,47,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.10,0.56,0.56,
1,1595858570,2020,7,27,14,2,50,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.09,0.36,0.36,
1,1595858573,2020,7,27,14,2,53,6,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.13,0.95,1.93,
1,1595858576,2020,7,27,14,2,56,4,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.26,0.82,0.82,
1,1595858579,2020,7,27,14,2,59,6,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,3.03,2.93,0.16,0.16,24.56,
1,1595860261,2020,7,27,14,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1595860264,2020,7,27,14,31,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.10,0.77,
1,1595860267,2020,7,27,14,31,7,6,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.11,0.75,0.75,
1,1595860270,2020,7,27,14,31,10,4,0,0,3,0,2,2,1,1,0,0,0,0,0,0,0,3.03,4.25,0.02,0.72,7.51,
1,1595860273,2020,7,27,14,31,13,1,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0,3.03,2.74,0.11,0.61,6.01,
1,1595862060,2020,7,27,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,4.25,0.00,0.00,0.00,
1,1595862063,2020,7,27,15,1,3,7,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,3.03,2.93,0.12,0.47,12.66,
1,1595862169,2020,7,27,15,2,49,6,4,2,4,1,1,0,0,0,0,0,0,0,0,0,0,3.00,2.51,0.22,1.29,1.29,
1,1595862172,2020,7,27,15,2,52,13,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,3.03,2.51,0.29,2.24,2.24,
1,1595862175,2020,7,27,15,2,55,8,4,2,1,4,1,1,0,0,0,0,0,0,0,0,0,3.03,2.56,0.23,1.58,2.70,
1,1595862178,2020,7,27,15,2,58,9,2,3,1,2,2,0,0,0,1,0,0,0,0,0,0,3.03,2.58,0.24,1.60,14.32,
1,1595863859,2020,7,27,15,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,4.25,0.00,0.00,0.00,
1,1595865659,2020,7,27,16,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,4.25,0.00,0.00,0.00,
1,1595867458,2020,7,27,16,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,4.25,0.00,0.00,0.00,
1,1595867531,2020,7,27,16,32,11,21,8,7,7,5,8,1,1,1,0,1,0,0,0,0,0,3.00,2.52,0.64,5.93,42.63,
1,1595867534,2020,7,27,16,32,14,19,8,7,9,1,3,2,1,0,0,0,0,0,0,0,0,3.03,2.57,0.61,3.02,8.14,
1,1595867537,2020,7,27,16,32,17,22,6,8,6,5,9,1,1,1,1,0,0,0,0,0,0,3.03,2.60,0.63,6.03,28.65,
1,1595867540,2020,7,27,16,32,20,20,9,6,7,5,3,2,2,2,0,1,0,0,0,0,0,3.03,2.64,0.57,3.51,48.13,
1,1595867543,2020,7,27,16,32,23,18,12,9,6,3,5,3,3,1,0,0,0,0,0,0,0,3.03,2.70,0.74,3.93,21.16,
1,1595867546,2020,7,27,16,32,26,25,7,4,6,4,3,5,1,0,0,0,0,0,0,0,0,3.03,2.74,0.46,3.00,10.93,
1,1595867549,2020,7,27,16,32,29,11,12,7,5,1,3,2,1,0,0,0,0,0,0,0,0,3.03,2.70,0.61,2.50,7.37,
1,1595867552,2020,7,27,16,32,32,18,10,12,8,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.82,3.17,3.17,
1,1595867555,2020,7,27,16,32,35,19,9,9,7,4,3,0,1,0,1,0,0,0,0,0,0,3.03,2.75,0.68,3.30,17.92,
1,1595867558,2020,7,27,16,32,38,25,5,11,8,3,8,2,1,1,1,0,0,0,0,0,0,3.03,2.77,0.73,5.22,27.53,
1,1595867561,2020,7,27,16,32,41,11,9,9,12,3,1,1,0,1,0,0,0,0,0,0,0,3.03,2.82,0.61,2.67,9.26,
1,1595867564,2020,7,27,16,32,44,18,7,7,3,2,5,2,1,0,0,0,0,0,0,0,0,3.03,2.78,0.54,3.18,7.91,
1,1595867567,2020,7,27,16,32,47,20,10,8,4,2,8,1,0,0,0,0,0,0,0,0,0,3.03,2.85,0.63,4.44,5.45,
1,1595867570,2020,7,27,16,32,50,18,6,7,3,3,3,2,2,0,0,0,0,0,0,0,0,3.03,2.79,0.52,2.55,9.91,
1,1595867573,2020,7,27,16,32,53,21,6,4,8,3,2,0,2,0,0,0,0,0,0,0,0,3.03,2.80,0.41,2.50,7.79,
1,1595867577,2020,7,27,16,32,57,20,5,6,2,3,4,6,0,0,0,0,0,0,0,0,0,3.03,2.83,0.47,2.76,8.83,
1,1595869258,2020,7,27,17,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,4.25,0.00,0.00,0.00,
1,1595871060,2020,7,27,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30,4.25,0.00,0.00,0.00,
1,1595871151,2020,7,27,17,32,31,18,9,1,1,1,5,0,0,1,0,0,0,0,0,0,0,3.00,2.56,0.34,2.81,9.00,
1,1595871154,2020,7,27,17,32,34,10,6,2,3,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.28,1.86,2.97,
1,1595871157,2020,7,27,17,32,37,11,4,5,5,2,5,1,1,1,0,0,0,0,0,0,0,3.03,2.62,0.38,3.37,13.32,
1,1595871160,2020,7,27,17,32,40,17,8,6,7,0,0,3,0,0,0,1,0,0,0,0,0,3.03,2.64,0.54,1.23,29.40,
1,1595871163,2020,7,27,17,32,43,15,5,5,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.61,0.43,1.67,1.67,
1,1595871166,2020,7,27,17,32,46,12,3,7,4,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.64,0.46,1.89,1.89,
1,1595871169,2020,7,27,17,32,49,10,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,3.03,2.63,0.13,1.67,15.23,
1,1595871172,2020,7,27,17,32,52,5,3,3,1,3,1,1,0,0,0,0,0,0,0,0,0,3.03,2.63,0.23,1.35,2.44,
1,1595871175,2020,7,27,17,32,55,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.63,0.15,0.45,0.45,
1,1595871178,2020,7,27,17,32,58,12,4,7,2,1,2,0,1,1,0,0,0,0,0,0,0,3.03,2.61,0.48,1.72,10.58,
1,1595872852,2020,7,27,18,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,4.25,0.00,0.00,0.00,
1,1595872882,2020,7,27,18,1,22,7,2,2,1,0,1,0,1,0,0,1,0,0,0,0,0,3.00,2.51,0.19,0.73,30.19,
1,1595872885,2020,7,27,18,1,25,3,3,1,7,0,3,1,1,1,0,1,0,0,0,0,0,3.03,2.56,0.13,2.13,38.07,
1,1595872888,2020,7,27,18,1,28,9,3,3,3,3,1,2,2,1,0,0,0,0,0,0,0,3.03,2.61,0.25,1.58,15.47,
1,1595872891,2020,7,27,18,1,31,5,4,2,1,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.20,1.96,1.96,
1,1595872894,2020,7,27,18,1,34,2,3,2,2,0,1,0,0,0,0,0,0,0,1,0,0,3.03,2.59,0.16,0.79,0.79,
1,1595872897,2020,7,27,18,1,37,5,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.56,0.17,2.07,2.07,
1,1595872900,2020,7,27,18,1,40,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.05,0.26,1.37,
1,1595872903,2020,7,27,18,1,43,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.18,0.69,0.69,
1,1595872907,2020,7,27,18,1,47,3,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.60,0.10,0.83,7.98,
1,1595872910,2020,7,27,18,1,50,4,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.60,0.14,0.44,2.64,
1,1595872913,2020,7,27,18,1,53,3,1,2,1,1,2,0,0,0,1,0,0,0,0,0,0,3.03,2.60,0.13,1.27,13.88,
1,1595872916,2020,7,27,18,1,56,7,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,3.03,2.60,0.05,0.25,5.29,
1,1595872919,2020,7,27,18,1,59,6,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.60,0.19,1.01,3.86,
1,1595872922,2020,7,27,18,2,2,5,5,2,4,1,0,1,1,2,0,0,0,0,0,0,0,3.03,2.65,0.22,0.81,16.57,
1,1595872925,2020,7,27,18,2,5,4,2,3,4,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.65,0.20,1.41,5.29,
1,1595872928,2020,7,27,18,2,8,4,4,3,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.62,0.24,0.74,1.83,
1,1595872931,2020,7,27,18,2,11,6,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.23,1.56,2.64,
1,1595872934,2020,7,27,18,2,14,6,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.64,0.18,0.18,4.06,
1,1595872937,2020,7,27,18,2,17,7,5,2,1,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.23,1.95,1.95,
1,1595872940,2020,7,27,18,2,20,9,2,5,4,2,2,0,0,2,0,0,0,0,0,0,0,3.03,2.68,0.32,1.92,13.68,
1,1595872943,2020,7,27,18,2,23,7,3,3,1,1,2,0,0,1,0,0,0,0,0,0,0,3.03,2.69,0.23,1.34,7.18,
1,1595872946,2020,7,27,18,2,26,5,1,4,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.23,0.94,2.03,
1,1595872949,2020,7,27,18,2,29,6,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,3.03,2.66,0.17,0.27,13.67,
1,1595872952,2020,7,27,18,2,32,8,1,1,3,3,1,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.12,1.42,3.57,
1,1595872955,2020,7,27,18,2,35,8,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.67,0.09,0.58,0.58,
1,1595872958,2020,7,27,18,2,38,9,3,4,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.69,0.29,1.59,2.66,
1,1595872961,2020,7,27,18,2,41,6,4,0,2,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.72,0.11,0.90,7.74,
1,1595872964,2020,7,27,18,2,44,3,6,2,0,2,1,2,1,1,1,0,0,0,0,0,0,3.03,2.70,0.22,1.02,23.90,
1,1595872967,2020,7,27,18,2,47,10,2,3,0,0,0,2,3,0,0,0,0,0,0,0,0,3.03,2.71,0.23,0.23,10.55,
1,1595872970,2020,7,27,18,2,50,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.14,0.54,0.54,
1,1595872973,2020,7,27,18,2,53,10,3,2,2,1,2,0,0,1,1,0,0,0,0,0,0,3.03,2.72,0.21,1.40,19.29,
1,1595872977,2020,7,27,18,2,57,9,2,3,1,1,1,3,1,1,0,0,0,0,0,0,0,3.03,2.73,0.23,0.91,12.53,
1,1595874659,2020,7,27,18,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,4.25,0.00,0.00,0.00,
1,1595874734,2020,7,27,18,32,14,10,4,5,2,3,2,1,0,0,0,0,0,0,0,0,0,3.00,2.51,0.39,2.11,3.26,
1,1595874737,2020,7,27,18,32,17,12,3,3,5,1,2,1,0,1,0,0,0,0,0,0,0,3.03,2.53,0.28,1.88,9.24,
1,1595874740,2020,7,27,18,32,20,10,5,4,2,2,2,1,1,1,0,0,0,0,0,0,0,3.03,2.54,0.36,1.84,12.10,
1,1595874743,2020,7,27,18,32,23,5,2,0,4,1,0,0,0,1,0,1,0,0,0,0,0,3.03,2.55,0.07,0.69,32.72,
1,1595874746,2020,7,27,18,32,26,6,3,7,2,2,1,0,1,1,0,0,0,0,0,0,0,3.03,2.54,0.43,1.48,10.57,
1,1595874749,2020,7,27,18,32,29,9,7,4,0,0,3,1,1,0,1,0,0,0,0,0,0,3.03,2.59,0.38,1.65,18.30,
1,1595874752,2020,7,27,18,32,32,6,6,3,2,5,0,1,1,0,0,0,0,0,0,0,0,3.03,2.59,0.29,1.51,5.47,
1,1595874755,2020,7,27,18,32,35,8,5,4,0,2,0,0,1,0,0,0,0,0,0,0,0,3.03,2.62,0.33,0.73,3.56,
1,1595874758,2020,7,27,18,32,38,4,4,2,2,1,2,0,0,0,1,0,0,0,0,0,0,3.03,2.64,0.19,1.42,13.88,
1,1595874762,2020,7,27,18,32,42,9,4,1,4,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.18,1.42,1.42,
1,1595874765,2020,7,27,18,32,45,7,7,3,4,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.65,0.31,1.52,4.30,
1,1595874768,2020,7,27,18,32,48,3,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.68,0.19,0.80,1.87,
1,1595874771,2020,7,27,18,32,51,6,4,2,2,0,2,0,0,1,0,0,0,0,0,0,0,3.03,2.70,0.20,1.21,7.03,
1,1595874774,2020,7,27,18,32,54,7,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.21,1.20,1.20,
1,1595874777,2020,7,27,18,32,57,11,5,3,1,2,1,3,0,2,1,0,0,0,0,0,0,3.03,2.73,0.29,1.18,27.90,
1,1595876459,2020,7,27,19,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,4.25,0.00,0.00,0.00,
1,1595876462,2020,7,27,19,1,2,7,3,2,4,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.19,2.22,3.30,
1,1595876465,2020,7,27,19,1,5,5,2,3,1,2,2,1,2,0,0,0,0,0,0,0,0,3.03,2.62,0.21,1.54,8.28,
1,1595876468,2020,7,27,19,1,8,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.11,0.81,0.81,
1,1595876471,2020,7,27,19,1,11,11,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.55,0.18,0.71,1.83,
1,1595876483,2020,7,27,19,1,23,5,1,3,1,2,1,1,2,1,1,0,0,0,0,0,0,3.00,2.51,0.20,1.17,27.83,
1,1595876501,2020,7,27,19,1,41,6,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,3.00,2.51,0.17,1.26,1.26,
1,1595876504,2020,7,27,19,1,44,7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.52,0.11,0.76,0.76,
1,1595876507,2020,7,27,19,1,47,4,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.52,0.20,0.51,1.65,
1,1595876510,2020,7,27,19,1,50,4,2,6,3,1,4,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.35,2.60,2.60,
1,1595876513,2020,7,27,19,1,53,8,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,3.03,2.55,0.18,1.24,5.27,
1,1595876516,2020,7,27,19,1,56,12,1,5,2,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.55,0.34,1.39,4.29,
1,1595876519,2020,7,27,19,1,59,8,2,3,6,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.56,0.23,1.05,7.18,
1,1595876523,2020,7,27,19,2,3,3,5,4,4,0,2,0,2,0,0,0,0,0,0,0,0,3.03,2.58,0.30,1.56,7.31,
1,1595876526,2020,7,27,19,2,6,10,1,2,6,0,2,2,1,1,0,0,0,0,0,0,0,3.03,2.59,0.18,1.63,12.78,
1,1595876529,2020,7,27,19,2,9,10,4,5,3,3,1,1,0,0,1,0,0,0,0,0,0,3.03,2.63,0.37,1.68,15.24,
1,1595876532,2020,7,27,19,2,12,7,3,8,1,2,3,0,0,1,0,0,0,0,0,0,0,3.03,2.65,0.47,2.20,8.13,
1,1595876535,2020,7,27,19,2,15,4,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.14,1.16,2.24,
1,1595876538,2020,7,27,19,2,18,6,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.17,0.56,1.64,
1,1595876541,2020,7,27,19,2,21,9,4,2,2,3,4,1,0,0,0,0,0,0,0,0,0,3.03,2.51,0.24,2.81,3.95,
1,1595876544,2020,7,27,19,2,24,6,2,5,2,1,2,1,1,0,0,0,0,0,0,0,0,3.03,2.54,0.32,1.59,5.63,
1,1595876547,2020,7,27,19,2,27,7,3,2,6,2,1,2,0,1,0,0,0,0,0,0,0,3.03,2.57,0.20,1.65,9.99,
1,1595876550,2020,7,27,19,2,30,3,0,4,4,0,3,2,0,0,0,0,0,0,0,0,0,3.03,2.57,0.21,1.89,4.12,
1,1595876553,2020,7,27,19,2,33,3,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.13,0.64,1.75,
1,1595876556,2020,7,27,19,2,36,5,2,4,2,1,1,1,0,2,0,0,0,0,0,0,0,3.03,2.58,0.26,1.09,14.40,
1,1595876559,2020,7,27,19,2,39,10,4,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.59,0.28,1.94,1.94,
1,1595876562,2020,7,27,19,2,42,9,1,2,0,1,3,1,0,0,0,1,0,0,0,0,0,3.03,2.59,0.17,1.64,28.16,
1,1595876565,2020,7,27,19,2,45,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.60,0.15,0.15,1.25,
1,1595876568,2020,7,27,19,2,48,10,7,10,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.66,1.27,2.35,
1,1595876571,2020,7,27,19,2,51,6,2,4,2,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.26,1.89,2.97,
1,1595876574,2020,7,27,19,2,54,9,4,2,2,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.67,0.22,0.62,2.76,
1,1595876577,2020,7,27,19,2,57,7,4,1,3,2,2,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.16,1.68,2.75,
